Date,BIL,CL=F,DX-Y.NYB,GLD,IWM,QQQ,SGOV,SPY,TLT,VEA,VTI,VWO,XLE,XLF,XLK,XLV,^TNX,^VIX
2025-07-17,88.43302917480469,67.54000091552734,98.7300033569336,307.5899963378906,222.1452178955078,559.7216186523438,97.09552764892578,622.7576293945312,81.70116424560547,55.46501159667969,306.5699157714844,49.319637298583984,42.323699951171875,51.888694763183594,130.0033721923828,131.01698303222656,4.4629998207092285,16.520000457763672
2025-07-18,88.47164916992188,67.33999633789062,98.4800033569336,308.3900146484375,220.5678253173828,559.1836547851562,97.12448120117188,622.301513671875,81.8259506225586,55.33799743652344,306.4013671875,49.26110076904297,41.98182678222656,51.91834259033203,129.9187469482422,130.1482696533203,4.432000160217285,16.40999984741211
2025-07-21,88.490966796875,67.19999694824219,97.8499984741211,313.1300048828125,219.67494201660156,562.0828857421875,97.1341552734375,623.4815063476562,82.55551147460938,55.699493408203125,306.74835205078125,49.5147705078125,41.54716110229492,51.77011489868164,130.08804321289062,129.4079132080078,4.372000217437744,16.649999618530273
2025-07-22,88.50061798095703,66.20999908447266,97.38999938964844,316.1000061035156,221.5003662109375,559.1737060546875,97.1534652709961,623.5707397460938,83.05469512939453,55.96328353881836,307.105224609375,49.5245246887207,41.742515563964844,52.05668258666992,128.8829345703125,131.8166046142578,4.335999965667725,16.5
2025-07-23,88.51026916503906,65.25,97.20999908447266,312.17999267578125,224.88333129882812,561.7241821289062,97.16309356689453,628.875732421875,82.59391021728516,57.15524673461914,309.6925048828125,49.98308563232422,42.39695739746094,52.47171401977539,129.6199493408203,134.5214385986328,4.388000011444092,15.369999885559082
2025-07-24,88.51026916503906,66.02999877929688,97.37999725341797,310.2699890136719,221.77816772460938,562.9197387695312,97.17276000976562,629.083984375,82.44992065429688,56.754669189453125,309.5834655761719,49.739173889160156,42.69976043701172,52.44207000732422,130.16773986816406,134.01795959472656,4.4079999923706055,15.390000343322754
2025-07-25,88.53923797607422,65.16000366210938,97.6500015258789,307.3999938964844,222.60157775878906,564.2747802734375,97.19207763671875,631.7413940429688,82.96829223632812,56.686279296875,310.96136474609375,49.60258102416992,42.5385856628418,52.80768966674805,130.46649169921875,134.72874450683594,4.386000156402588,14.930000305175781
2025-07-28,88.54889678955078,66.70999908447266,98.66000366210938,305.4100036621094,222.3436279296875,566.0382080078125,97.22103881835938,631.5828247070312,82.43071746826172,55.84605026245117,310.8721618652344,49.21231460571289,43.0220947265625,52.44207000732422,131.50729370117188,133.5540008544922,4.420000076293945,15.029999732971191
2025-07-29,88.55853271484375,69.20999908447266,98.91000366210938,306.25,220.9249725341797,565.1614990234375,97.22103881835938,629.9169311523438,83.8226547241211,55.82650375366211,309.8907470703125,49.24158477783203,43.442108154296875,52.17526626586914,131.51226806640625,132.7050323486328,4.329999923706055,15.979999542236328
2025-07-30,88.56819915771484,70.0,99.94000244140625,300.9599914550781,219.80392456054688,565.9186401367188,97.24034118652344,629.1236572265625,83.39068603515625,55.40639114379883,309.5339050292969,48.84156799316406,42.82185745239258,52.076446533203125,131.80609130859375,132.46812438964844,4.375999927520752,15.479999542236328
2025-07-31,88.57785034179688,69.26000213623047,100.02999877929688,302.9599914550781,217.651123046875,562.9197387695312,97.2500228881836,626.763671875,83.43866729736328,54.92765426635742,308.1857604980469,48.587894439697266,42.59231185913086,51.75035095214844,130.83999633789062,128.75636291503906,4.360000133514404,16.719999313354492
2025-08-01,88.61564636230469,67.33000183105469,98.69000244140625,309.1099853515625,213.216552734375,551.8309326171875,97.28102111816406,616.4907836914062,84.62487030029297,54.73225402832031,303.08050537109375,48.33422088623047,41.80112075805664,50.791831970214844,128.0164337158203,129.44740295410156,4.21999979019165,20.3799991607666
2025-08-04,88.62532043457031,66.29000091552734,98.77999877929688,310.9100036621094,217.9884033203125,562.0131225585938,97.30039978027344,625.8612670898438,84.85614776611328,55.494319915771484,307.828857421875,48.783023834228516,41.70833206176758,51.29579544067383,130.61590576171875,131.3032684326172,4.199999809265137,17.520000457763672
2025-08-05,88.62532043457031,65.16000366210938,98.77999877929688,311.1600036621094,219.09954833984375,558.1973266601562,97.31008911132812,622.688232421875,85.11631774902344,55.59202575683594,306.47076416015625,48.93913269042969,41.762054443359375,51.088279724121094,129.5352783203125,130.79981994628906,4.196000099182129,17.850000381469727
2025-08-06,88.6543960571289,64.3499984741211,98.18000030517578,310.5,218.8118438720703,565.2213134765625,97.31977844238281,627.4578247070312,84.62487030029297,56.02191162109375,308.5426025390625,49.153778076171875,41.376224517822266,51.335323333740234,130.99436950683594,128.83534240722656,4.21999979019165,16.770000457763672
2025-08-07,88.6543960571289,63.880001068115234,98.4000015258789,313.1199951171875,218.09754943847656,567.1340942382812,97.31977844238281,626.9322509765625,84.48033905029297,56.4224853515625,308.3641662597656,49.5147705078125,41.215057373046875,50.76218032836914,131.11390686035156,127.35457611083984,4.24399995803833,16.56999969482422
2025-08-08,88.68344116210938,63.880001068115234,98.18000030517578,313.04998779296875,218.57374572753906,572.4244995117188,97.36824798583984,631.82080078125,84.11416625976562,56.686279296875,310.3070983886719,49.45623016357422,41.478790283203125,51.23650360107422,132.42359924316406,128.48983764648438,4.284999847412109,15.149999618530273
2025-08-11,88.69314575195312,63.959999084472656,98.5199966430664,308.54998779296875,218.52415466308594,570.730712890625,97.37792205810547,630.5713500976562,84.21051788330078,56.46156692504883,309.5933837890625,49.3976936340332,41.14668655395508,51.216739654541016,131.5272216796875,128.61814880371094,4.2729997634887695,16.25
2025-08-12,88.70284271240234,63.16999816894531,98.0999984741211,308.2699890136719,225.01229858398438,577.9041137695312,97.37792205810547,637.284423828125,83.78652954101562,57.09661865234375,313.3801574707031,49.96356964111328,41.346927642822266,51.83928680419922,133.56398010253906,129.50662231445312,4.293000221252441,14.729999542236328
2025-08-13,88.71250915527344,62.650001525878906,97.83999633789062,309.2099914550781,229.38735961914062,578.193115234375,97.39730834960938,639.4659423828125,84.48033905029297,57.360416412353516,314.8968505859375,50.529457092285156,41.82554244995117,52.13573455810547,133.61376953125,131.57965087890625,4.23799991607666,14.489999771118164
2025-08-14,88.72220611572266,63.959999084472656,98.25,307.25,226.43096923828125,577.7446899414062,97.4070053100586,639.5254516601562,83.85398864746094,57.262718200683594,314.4309387207031,49.96356964111328,41.78647232055664,52.38277816772461,133.32493591308594,132.24107360839844,4.293000221252441,14.829999923706055
2025-08-15,88.76097869873047,62.79999923706055,97.8499984741211,307.42999267578125,225.32977294921875,575.2042236328125,97.43606567382812,638.0281372070312,83.25656127929688,57.51673889160156,313.7171630859375,50.10992431640625,41.78647232055664,51.83928680419922,132.3140411376953,134.4622039794922,4.328000068664551,15.09000015258789
2025-08-18,88.76097869873047,63.41999816894531,98.16999816894531,306.95001220703125,226.1531982421875,574.9750366210938,97.46514129638672,637.8893432617188,83.01564025878906,57.45812225341797,313.8361511230469,50.49042892456055,41.53739929199219,51.878814697265625,132.59788513183594,134.1463165283203,4.341000080108643,14.989999771118164
2025-08-19,88.78032684326172,62.349998474121094,98.2699966430664,305.2699890136719,224.4170684814453,567.1739501953125,97.46514129638672,634.4286499023438,83.4974594116211,57.38972854614258,311.932861328125,50.12944030761719,41.55204391479492,51.977630615234375,130.28225708007812,135.00514221191406,4.302000045776367,15.569999694824219
2025-08-20,88.79971313476562,63.209999084472656,98.22000122070312,308.3599853515625,223.62339782714844,563.8064575195312,97.48450469970703,632.742919921875,83.68053436279297,57.536277770996094,311.1100769042969,50.10992431640625,41.898799896240234,52.24443435668945,129.40081787109375,135.7356414794922,4.296000003814697,15.6899995803833
2025-08-21,88.79971313476562,63.52000045776367,98.62000274658203,307.2900085449219,224.17898559570312,561.1962280273438,97.48450469970703,630.2044677734375,83.26618194580078,57.262718200683594,310.0394592285156,50.02211380004883,42.18695068359375,52.076446533203125,128.9327392578125,135.2815399169922,4.329999923706055,16.600000381469727
2025-08-22,88.82876586914062,63.65999984741211,97.72000122070312,310.5799865722656,232.96875,569.85400390625,97.52327728271484,639.8823852539062,83.88289642333984,58.190879821777344,315.4123229980469,50.90020751953125,43.046512603759766,52.936153411865234,130.68064880371094,136.3970489501953,4.260000228881836,14.220000267028809
2025-08-25,88.83845520019531,64.80000305175781,98.43000030517578,309.8299865722656,230.51832580566406,568.210205078125,97.54267120361328,637.0662231445312,83.6419906616211,57.46788787841797,313.8956298828125,50.68556594848633,43.158843994140625,52.62982177734375,130.38682556152344,134.4523162841797,4.275000095367432,14.789999961853027
2025-08-26,88.84815216064453,63.25,98.2300033569336,312.0799865722656,232.423095703125,570.4915771484375,97.54267120361328,639.733642578125,83.59380340576172,57.487430572509766,315.3230895996094,50.57823944091797,43.09047317504883,53.03496551513672,130.9844207763672,135.29141235351562,4.257999897003174,14.619999885559082
2025-08-27,88.85784149169922,64.1500015258789,98.2300033569336,312.7099914550781,234.06996154785156,571.368408203125,97.5523452758789,641.1912841796875,83.4974594116211,57.41904067993164,316.1656799316406,50.23676300048828,43.573974609375,53.1436653137207,131.69154357910156,135.2124481201172,4.23799991607666,14.850000381469727
2025-08-28,88.86751556396484,64.5999984741211,97.80999755859375,315.0299987792969,234.3477325439453,574.9451293945312,97.5620346069336,643.4620361328125,84.04672241210938,57.65351486206055,317.3156433105469,50.42213439941406,43.90607452392578,53.21284103393555,132.7323455810547,134.67935180664062,4.206999778747559,14.430000305175781
2025-08-29,88.9062728881836,64.01000213623047,97.7699966430664,318.07000732421875,233.30606079101562,568.2898559570312,97.62018585205078,639.6245727539062,83.44926452636719,57.360416412353516,315.4321594238281,50.27578353881836,44.145389556884766,53.3511848449707,130.69558715820312,135.66653442382812,4.2270002365112305,15.359999656677246
2025-09-02,88.92766571044922,65.58999633789062,98.4000015258789,325.5899963378906,232.04612731933594,563.5275268554688,97.6299057006836,634.884765625,82.82826232910156,56.85237121582031,313.2413635253906,50.20748519897461,44.20887756347656,52.95591354370117,129.37591552734375,135.7948760986328,4.2769999504089355,17.170000076293945
2025-09-03,88.93738555908203,63.970001220703125,98.13999938964844,328.1400146484375,231.81793212890625,567.9610595703125,97.63963317871094,638.3255615234375,83.7375259399414,56.97938537597656,314.5697021484375,50.344078063964844,43.21745300292969,52.866981506347656,130.14779663085938,135.15322875976562,4.210999965667725,16.350000381469727
2025-09-04,88.95683288574219,63.47999954223633,98.3499984741211,326.69000244140625,234.71478271484375,573.1019287109375,97.65907287597656,643.660400390625,84.37592315673828,57.33110809326172,317.35528564453125,50.12944030761719,43.50559997558594,53.42035675048828,130.7902069091797,135.66653442382812,4.176000118255615,15.300000190734863
2025-09-05,88.9859848022461,61.869998931884766,97.7699966430664,331.04998779296875,235.8854522705078,573.9288940429688,97.67853546142578,641.7960815429688,85.66240692138672,57.60466766357422,316.7703857421875,50.705078125,42.66556930541992,52.44207000732422,130.89974975585938,136.13050842285156,4.085999965667725,15.180000305175781
2025-09-08,88.99571228027344,62.2599983215332,97.44999694824219,334.82000732421875,236.36163330078125,576.728515625,97.70771026611328,643.3728637695312,86.80379486083984,58.161563873291016,317.7815246582031,51.20266342163086,42.56789779663086,52.481597900390625,131.88076782226562,136.0811767578125,4.046000003814697,15.109999656677246
2025-09-09,89.00543975830078,62.630001068115234,97.79000091552734,334.05999755859375,234.97274780273438,578.3624267578125,97.70771026611328,644.8601684570312,86.31050109863281,58.005245208740234,318.1879577636719,51.39779281616211,42.77301788330078,52.70887756347656,132.13475036621094,136.81166076660156,4.073999881744385,15.039999961853027
2025-09-10,89.01516723632812,63.66999816894531,97.77999877929688,335.260009765625,234.55606079101562,578.5517578125,97.71744537353516,646.724365234375,86.80379486083984,58.04432678222656,319.00079345703125,51.631954193115234,43.5202522277832,52.531005859375,134.53004455566406,135.5678253173828,4.0320000648498535,15.350000381469727
2025-09-11,89.0248794555664,62.369998931884766,97.54000091552734,334.760009765625,238.89141845703125,581.9192504882812,97.73687744140625,652.0987548828125,87.38417053222656,58.689151763916016,321.95489501953125,52.2758903503418,43.53001403808594,53.390708923339844,134.98321533203125,137.92715454101562,4.011000156402588,14.710000038146973
2025-09-12,89.05404663085938,62.689998626708984,97.55000305175781,335.4200134277344,236.45091247558594,584.4896850585938,97.76605987548828,651.8805541992188,87.0069351196289,58.44490432739258,321.4889831542969,52.178321838378906,43.27117156982422,53.16343307495117,134.89358520507812,136.3378143310547,4.060999870300293,14.760000228881836
2025-09-15,89.06375885009766,63.29999923706055,97.30000305175781,338.9100036621094,237.4529266357422,589.4910888671875,97.76605987548828,655.3511962890625,87.21005249023438,58.91386795043945,323.0552673339844,52.52956008911133,43.124656677246094,53.04485321044922,136.10865783691406,135.17294311523438,4.033999919891357,15.6899995803833
2025-09-16,89.0735092163086,64.5199966430664,96.62999725341797,339.5899963378906,237.06192016601562,588.992919921875,97.78551483154297,654.4488525390625,87.39382934570312,58.84547424316406,322.61907958984375,52.86128616333008,43.84746551513672,52.926273345947266,135.6355743408203,135.17294311523438,4.026000022888184,16.360000610351562
2025-09-17,89.08321380615234,64.05000305175781,96.87000274658203,336.9700012207031,237.66880798339844,587.8173828125,97.79523468017578,653.6357421875,87.17137908935547,58.64030075073242,322.33160400390625,53.19301223754883,43.95003128051758,53.44012451171875,135.16746520996094,135.43948364257812,4.076000213623047,15.720000267028809
2025-09-18,89.09292602539062,63.56999969482422,97.3499984741211,335.6199951171875,243.58837890625,593.11767578125,97.81468200683594,656.6898193359375,86.27179718017578,58.82593536376953,324.36376953125,52.9490966796875,43.81328201293945,53.48952865600586,137.5030059814453,135.70603942871094,4.104000091552734,15.699999809265137
2025-09-19,89.13182067871094,62.68000030517578,97.63999938964844,339.17999267578125,241.73789978027344,597.1327514648438,97.85359191894531,659.9423217773438,86.10734558105469,58.55793380737305,325.5830993652344,52.88044357299805,43.23209762573242,53.60810852050781,138.89736938476562,135.52835083007812,4.138999938964844,15.449999809265137
2025-09-22,89.14154815673828,62.63999938964844,97.33000183105469,345.04998779296875,243.14068603515625,600.667724609375,97.85359191894531,663.0645141601562,85.79782104492188,58.872074127197266,326.9906921386719,53.02755355834961,43.182350158691406,53.53672409057617,140.9407196044922,135.49363708496094,4.14300012588501,16.100000381469727
2025-09-23,89.14154815673828,63.40999984741211,97.26000213623047,346.4599914550781,242.59349060058594,596.6779174804688,97.87303161621094,659.4551391601562,86.39753723144531,58.783721923828125,325.236083984375,53.01774597167969,43.926109313964844,53.29878234863281,139.72409057617188,135.80105590820312,4.119999885559082,16.639999389648438
2025-09-24,89.16099548339844,64.98999786376953,97.87000274658203,343.32000732421875,240.36495971679688,594.583251953125,97.88275146484375,657.3569946289062,86.06867218017578,58.37141036987305,324.04656982421875,52.91967010498047,44.497474670410156,53.15007019042969,138.8614501953125,135.25563049316406,4.146999835968018,16.18000030517578
2025-09-25,89.16099548339844,64.9800033569336,98.55000305175781,344.75,238.06675720214844,592.0198364257812,97.89248657226562,654.3242797851562,86.06867218017578,57.978736877441406,322.311767578125,52.61565017700195,44.89645004272461,53.01127243041992,138.6171417236328,133.01443481445312,4.171999931335449,16.739999771118164
2025-09-26,89.19015502929688,65.72000122070312,98.1500015258789,346.739990234375,240.1062774658203,594.4535522460938,97.9216537475586,658.072998046875,85.99128723144531,58.32232666015625,324.3340148925781,52.517578125,45.3101921081543,53.397926330566406,139.03598022460938,134.37303161621094,4.186999797821045,15.289999961853027
2025-09-29,89.19986724853516,63.45000076293945,97.91000366210938,352.4599914550781,240.3848419189453,597.20654296875,97.93138122558594,659.9224243164062,86.6973876953125,58.6168327331543,325.1560974121094,52.90005874633789,44.47777557373047,53.665611267089844,139.77891540527344,134.7696990966797,4.140999794006348,16.1200008392334
2025-09-30,89.19986724853516,62.369998931884766,97.7699966430664,355.4700012207031,240.72311401367188,598.8424072265625,97.93138122558594,662.4082641601562,86.44591522216797,58.8229866027832,326.2197570800781,53.135433197021484,44.004920959472656,53.407840728759766,140.54180908203125,138.0124969482422,4.1479997634887695,16.280000686645508
2025-10-01,89.22036743164062,61.779998779296875,97.70999908447266,356.0299987792969,241.25039672851562,601.7150268554688,97.9479751586914,664.6654663085938,86.66915893554688,59.26475143432617,327.35296630859375,53.468875885009766,44.004920959472656,52.93195724487305,141.9180145263672,142.2767333984375,4.105999946594238,16.290000915527344
2025-10-02,89.2301254272461,60.47999954223633,97.8499984741211,354.7900085449219,242.7725830078125,604.188720703125,97.95772552490234,665.4309692382812,86.92152404785156,59.392372131347656,327.83013916015625,53.61598205566406,43.561622619628906,52.892303466796875,142.68589782714844,141.9990692138672,4.0879998207092285,16.6299991607666
2025-10-03,89.24962615966797,60.880001068115234,97.72000122070312,357.6400146484375,244.57333374023438,601.645263671875,97.99675750732422,665.421142578125,86.75651550292969,59.94211959838867,328.009033203125,53.733673095703125,43.793121337890625,53.25912857055664,141.96788024902344,143.6155242919922,4.11899995803833,16.649999618530273
2025-10-06,89.26914978027344,61.689998626708984,98.11000061035156,364.3800048828125,245.54830932617188,606.1636962890625,97.99675750732422,667.8074951171875,86.06735229492188,60.05992126464844,329.2416687011719,53.920005798339844,44.00984573364258,53.23929977416992,143.40391540527344,142.9213409423828,4.1620001792907715,16.3700008392334
2025-10-07,89.26914978027344,61.72999954223633,98.58000183105469,366.260009765625,242.911865234375,602.9718627929688,98.01628875732422,665.3316040039062,86.56238555908203,59.53962707519531,327.6611328125,53.62579345703125,44.07880401611328,53.30870056152344,142.44656372070312,143.03041076660156,4.126999855041504,17.239999771118164
2025-10-08,89.28864288330078,62.54999923706055,98.8499984741211,372.29998779296875,245.4587860107422,609.8842163085938,98.02603912353516,669.2990112304688,86.63033294677734,59.72614669799805,329.838134765625,53.92981719970703,43.82267761230469,53.05093002319336,144.9446563720703,143.30809020996094,4.129000186920166,16.299999237060547
2025-10-09,89.28864288330078,61.5099983215332,99.54000091552734,365.42999267578125,243.8769073486328,609.1461181640625,98.03579711914062,667.3600463867188,86.56238555908203,59.215667724609375,328.6949462890625,53.459068298339844,43.226680755615234,52.8625602722168,144.70033264160156,142.99075317382812,4.1479997634887695,16.43000030517578
2025-10-10,89.32766723632812,58.900001525878906,98.9800033569336,369.1199951171875,236.57443237304688,588.0000610351562,98.0845947265625,649.32275390625,87.96012115478516,58.09653854370117,319.8875732421875,51.52705001831055,41.975589752197266,51.7125129699707,138.8115997314453,140.9280548095703,4.051000118255615,21.65999984741211
2025-10-13,89.3374252319336,59.4900016784668,99.2699966430664,378.0899963378906,243.1605987548828,600.4782104492188,98.07482147216797,659.2860107421875,87.91158294677734,58.7051887512207,324.98712158203125,52.958900451660156,42.54695510864258,52.20822525024414,142.19227600097656,140.76939392089844,4.051000118255615,19.030000686645508
2025-10-14,89.3374252319336,58.70000076293945,99.05000305175781,380.7900085449219,246.6327362060547,596.4784545898438,98.0845947265625,658.4805908203125,88.19307708740234,58.881893157958984,324.8876953125,52.488155364990234,42.542030334472656,52.78324890136719,140.3673095703125,141.1561279296875,4.021999835968018,20.809999465942383
2025-10-15,89.34716796875,58.27000045776367,98.79000091552734,387.3900146484375,249.05032348632812,600.6876831054688,98.10411071777344,661.4039916992188,87.99894714355469,59.29420471191406,326.42852783203125,53.28253936767578,42.51740264892578,52.78324890136719,141.75845336914062,141.3743133544922,4.046000003814697,20.639999389648438
2025-10-16,89.35693359375,57.459999084472656,98.38999938964844,396.45001220703125,243.8072509765625,598.46337890625,98.1138687133789,656.899658203125,88.65897369384766,59.549442291259766,323.833984375,53.459068298339844,42.00514602661133,51.315940856933594,141.86317443847656,141.13632202148438,3.9760000705718994,25.309999465942383
2025-10-17,89.37646484375,57.540000915527344,98.43000030517578,388.989990234375,242.16571044921875,602.393310546875,98.14314270019531,660.62841796875,88.5230941772461,59.59852600097656,325.35491943359375,53.33157730102539,42.34993362426758,51.73234176635742,142.11248779296875,142.0784149169922,4.006999969482422,20.780000686645508
2025-10-20,89.39595031738281,57.52000045776367,98.58999633789062,403.1499938964844,246.89141845703125,609.9839477539062,98.15290832519531,667.499267578125,88.86282348632812,60.11882400512695,328.98321533203125,53.96904373168945,42.79815673828125,52.33710861206055,143.69810485839844,143.5857696533203,3.9860000610351562,18.229999542236328
2025-10-21,89.39595031738281,57.81999969482422,98.93000030517578,377.239990234375,245.7274169921875,609.8244018554688,98.17243194580078,667.4892578125,89.29960632324219,59.57889175415039,328.9434814453125,53.48849105834961,42.699649810791016,52.27762222290039,143.7729034423828,143.92294311523438,3.9630000591278076,17.8700008392334
2025-10-22,89.41547393798828,58.5,98.9000015258789,377.2799987792969,242.09605407714844,603.9493408203125,98.18218994140625,664.0191040039062,89.35784149169922,59.59852600097656,326.9454040527344,53.459068298339844,43.24638748168945,51.98019790649414,142.35182189941406,144.7460479736328,3.953000068664551,18.600000381469727
2025-10-23,89.42522430419922,61.790000915527344,98.94000244140625,378.7900085449219,245.16030883789062,609.0264282226562,98.19194793701172,667.9566650390625,88.746337890625,59.90285110473633,329.0428771972656,53.86116409301758,43.82267761230469,52.08925247192383,144.1468505859375,144.8253631591797,3.990999937057495,17.299999237060547
2025-10-24,89.45448303222656,61.5,98.94999694824219,377.5199890136719,248.15492248535156,615.52978515625,98.2212142944336,673.4155883789062,88.78517150878906,60.09919357299805,331.7268371582031,54.116153717041016,43.37937545776367,52.654361724853516,146.38568115234375,144.81544494628906,3.996999979019165,16.3700008392334
2025-10-27,89.45448303222656,61.310001373291016,98.77999877929688,367.010009765625,249.02047729492188,626.4918823242188,98.2309799194336,681.3603515625,89.08606719970703,60.540950775146484,335.4247131347656,54.567283630371094,43.482810974121094,52.872474670410156,149.08822631835938,145.1526336669922,3.996999979019165,15.789999961853027
2025-10-28,89.46424102783203,60.150001525878906,98.69000244140625,364.3800048828125,247.6873321533203,631.3095703125,98.24073791503906,683.1700439453125,89.31901550292969,60.53113555908203,335.941650390625,54.53786087036133,43.029659271240234,52.53539276123047,150.5641326904297,144.24026489257812,3.9830000400543213,16.420000076293945
2025-10-29,89.4935073852539,60.47999954223633,99.22000122070312,363.0,245.57815551757812,634.15234375,98.25049591064453,683.4981689453125,88.41631317138672,60.18754196166992,335.70306396484375,54.69477844238281,43.349822998046875,51.64311218261719,151.64614868164062,142.78250122070312,4.058000087738037,16.920000076293945
2025-10-30,89.4935073852539,60.56999969482422,99.52999877929688,370.1300048828125,243.5983428955078,624.45703125,98.26024627685547,675.98095703125,87.9018783569336,59.91266632080078,332.0946044921875,54.12595748901367,43.09368896484375,51.78190994262695,149.78131103515625,143.099853515625,4.0929999351501465,16.90999984741211
2025-10-31,89.51302337646484,60.97999954223633,99.80000305175781,368.1199951171875,244.97128295898438,627.4694213867188,98.28952026367188,678.1983642578125,87.63980102539062,59.863582611083984,333.4266662597656,53.91020202636719,43.4089241027832,51.92070770263672,149.92588806152344,143.05026245117188,4.10099983215332,17.440000534057617
2025-11-03,89.52574157714844,61.04999923706055,99.87000274658203,368.7799987792969,244.18531799316406,630.4716796875,98.31693267822266,679.4711303710938,87.42061614990234,60.01083755493164,333.80438232421875,54.02788543701172,43.41385269165039,51.702598571777344,150.53919982910156,143.24859619140625,4.105999946594238,17.170000076293945
2025-11-04,89.53553009033203,60.560001373291016,100.22000122070312,362.32000732421875,239.9669952392578,617.67431640625,98.31693267822266,671.4169921875,87.61544036865234,59.215667724609375,329.7685241699219,53.27273178100586,42.945926666259766,51.970279693603516,146.565185546875,143.89320373535156,4.089000225067139,19.0
2025-11-05,89.54530334472656,59.599998474121094,100.19999694824219,366.510009765625,243.42918395996094,621.6941528320312,98.33651733398438,673.7437133789062,86.66078186035156,59.58871078491211,331.18011474609375,53.74347686767578,43.05921173095703,52.14873504638672,147.13861083984375,144.4485321044922,4.1570000648498535,18.010000228881836
2025-11-06,89.55509948730469,59.43000030517578,99.7300033569336,366.07000732421875,239.12135314941406,610.1136474609375,98.34632873535156,666.514892578125,87.44010162353516,59.31383514404297,327.4126281738281,53.53752517700195,43.477882385253906,51.96036911010742,144.1817626953125,144.72621154785156,4.0929999351501465,19.5
2025-11-07,89.58446502685547,59.75,99.5999984741211,368.30999755859375,240.37490844726562,608.1885375976562,98.37569427490234,667.1710815429688,87.25501251220703,59.50035858154297,328.1283264160156,53.48849105834961,44.103431701660156,52.32719039916992,143.68313598632812,144.92453002929688,4.0929999351501465,19.079999923706055
2025-11-10,89.60404968261719,60.130001068115234,99.62000274658203,378.3800048828125,242.78253173828125,621.6442260742188,98.385498046875,677.5819091796875,87.23553466796875,60.226810455322266,332.92962646484375,54.20441818237305,44.50239944458008,52.51556396484375,147.35800170898438,146.0550537109375,4.110000133514404,17.600000381469727
2025-11-11,89.59425354003906,61.040000915527344,99.45999908447266,379.8699951171875,242.99147033691406,619.9884643554688,98.3952865600586,679.1329956054688,87.63492584228516,60.599849700927734,333.7447509765625,54.26325988769531,45.0836181640625,52.753501892089844,146.10147094726562,149.42677307128906,4.119999885559082,17.280000686645508
2025-11-12,89.60404968261719,58.4900016784668,99.4800033569336,385.989990234375,242.39451599121094,619.4996948242188,98.40507507324219,679.5108642578125,87.79080963134766,60.992530822753906,333.864013671875,54.25345230102539,44.453147888183594,53.20955276489258,146.5552215576172,151.54898071289062,4.065000057220459,17.510000228881836
2025-11-13,89.61383056640625,58.689998626708984,99.18000030517578,382.8699951171875,235.5795440673828,606.8519897460938,98.41485595703125,668.2350463867188,87.0699234008789,60.27589797973633,327.9494323730469,53.77289962768555,44.566436767578125,52.525474548339844,142.90029907226562,151.4696502685547,4.111999988555908,20.0
2025-11-14,89.65296936035156,60.09000015258789,99.2699966430664,375.9599914550781,236.26602172851562,607.310791015625,98.44424438476562,668.125732421875,86.57311248779297,60.197357177734375,327.8996887207031,53.792510986328125,45.32497024536133,52.000022888183594,143.67816162109375,150.5672149658203,4.1479997634887695,19.829999923706055
2025-11-17,89.65296936035156,59.90999984741211,99.58999633789062,371.6499938964844,231.57012939453125,602.1240234375,98.45404052734375,661.901123046875,86.78742218017578,59.42182159423828,324.4900817871094,53.174659729003906,44.497474670410156,51.008602142333984,141.42938232421875,150.43829345703125,4.132999897003174,22.3799991607666
2025-11-18,89.67256927490234,60.7400016784668,99.55000305175781,374.3500061035156,232.27651977539062,594.7926635742188,98.45404052734375,656.3428344726562,86.75818634033203,58.81317138671875,322.293212890625,52.998130798339844,44.85211181640625,50.92928695678711,139.13072204589844,151.32089233398438,4.123000144958496,24.690000534057617
2025-11-19,89.67256927490234,59.439998626708984,100.2300033569336,374.9599914550781,232.23670959472656,598.3436279296875,98.47361755371094,658.87841796875,86.58283996582031,58.6168327331543,323.346923828125,52.88044357299805,44.27090072631836,51.11766052246094,140.09803771972656,151.06304931640625,4.132999897003174,23.65999984741211
2025-11-20,89.69212341308594,59.13999938964844,100.16000366210938,374.8500061035156,227.9387969970703,584.1797485351562,98.49320983886719,648.8355712890625,86.9238052368164,57.8216667175293,318.1977233886719,52.25278091430664,43.76849365234375,50.6715202331543,135.7001953125,150.16061401367188,4.105999946594238,26.420000076293945
2025-11-21,89.71170806884766,58.060001373291016,100.18000030517578,374.2699890136719,234.3956298828125,588.568603515625,98.51280212402344,655.2987670898438,87.18682861328125,58.67573928833008,321.8757019042969,52.04683303833008,44.0443229675293,51.22671127319336,136.2237548828125,153.3240966796875,4.063000202178955,23.43000030517578
2025-11-24,89.71170806884766,58.84000015258789,100.13999938964844,380.20001220703125,238.6736297607422,603.6201782226562,98.52259826660156,664.9437866210938,87.68363952636719,58.96043014526367,326.68695068359375,52.576419830322266,43.92118453979492,51.444828033447266,139.4697723388672,153.9686737060547,4.038000106811523,20.520000457763672
2025-11-25,89.73128509521484,57.95000076293945,99.66000366210938,380.0799865722656,243.8769073486328,607.3407592773438,98.54216766357422,671.1981811523438,87.90769958496094,59.51999282836914,330.18603515625,52.811790466308594,43.645355224609375,52.08925247192383,139.84375,157.4495086669922,4.001999855041504,18.559999465942383
